id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
9701,Akka Mahadevi Caves,Telangana,attraction,16.4626,78.2821,budget,4.8,9093,Akka Mahadevi Caves is an important cave destination in Nagarkurnool district. Remote cave reached by boat and associated with the Krishna river gorge.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6c/Cave_of_sone_bhander.JPG/960px-Cave_of_sone_bhander.JPG
9702,Farahabad View Point,Telangana,attraction,16.4932,78.3235,budget,4.3,3449,Farahabad View Point is an important hill destination in Nagarkurnool district. High Nallamala viewpoint overlooking vast forested valleys.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg
9703,Farahabad Forest,Telangana,attraction,16.5238,78.3649,budget,4.1,649,Farahabad Forest is an important wildlife destination in Nagarkurnool district. Dense forest landscape with trekking and wildlife possibilities.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/48/Kawal_tiger_reserve.jpg/960px-Kawal_tiger_reserve.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9704,Jetprole Madhava Swamy Temple,Telangana,attraction,16.5544,78.4063,budget,4.9,2370,Jetprole Madhava Swamy Temple is an important temple destination in Nagarkurnool district. Historic 16th-century temple relocated near the Krishna River and former Samsthanam centre.,Oct-Mar,https://upload.wikimedia.org/wikipedia/en/a/a8/Venkatesa.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9705,Kollapur Palace,Telangana,attraction,16.405,78.2677,mid,4.3,1295,Kollapur Palace is an important heritage destination in Nagarkurnool district. Former Samsthanam heritage site connected with the Kollapur rulers.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/ee/AsmanGharPalast_Hyderabad-Mallapet_ca1900.jpeg/960px-AsmanGharPalast_Hyderabad-Mallapet_ca1900.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9706,Krishna River backwaters,Telangana,attraction,16.4356,78.3091,budget,4.2,809,Krishna River backwaters is an important lake destination in Nagarkurnool district. Broad reservoir landscapes along the southern Nallamala edge.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9c/Manair_Reservoir%2C_India.jpg/960px-Manair_Reservoir%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9707,Nallamala tribal villages,Telangana,attraction,16.4662,78.3505,budget,4.3,895,Nallamala tribal villages is an important nature destination in Nagarkurnool district. Remote settlements provide a less-commercial view of forest-based rural and tribal life.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/British_Residency_in_Kollam_city%2C_Mar_2017.jpg/960px-British_Residency_in_Kollam_city%2C_Mar_2017.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9708,Mallela Theertham forest trail,Telangana,attraction,16.4968,78.3919,budget,4.1,541,Mallela Theertham forest trail is an important hill destination in Nagarkurnool district. Forest approach to the waterfall adds a short adventure component to the pilgrimage site.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/aa/Kuntala-waterfalls1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9709,Nagarjuna Sagar Boating,Telangana,attraction,17.1313,79.2306,budget,4.6,9672,Nagarjuna Sagar Boating is an important lake destination in Nalgonda district. Boat journeys across the reservoir connect heritage and scenic landscapes.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/6c/NTR_Memorial.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9710,Deverakonda Fort,Telangana,attraction,16.6972,78.9242,mid,4.9,14416,Deverakonda Fort is an important heritage destination in Nalgonda district. Ruined hill fort spread across seven hills with dramatic views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1e/Bhongir_Fort_Royal_gate.jpg/960px-Bhongir_Fort_Royal_gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9711,Panagal Chaya Someshwaralayam,Telangana,attraction,17.0786,79.3014,budget,4.5,6219,Panagal Chaya Someshwaralayam is an important temple destination in Nalgonda district. Kakatiya-era temple famous for its mysterious shadow falling on the sanctum.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0a/Pacchala_Someswara_Temple_at_Pangal_01.jpg/960px-Pacchala_Someswara_Temple_at_Pangal_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9712,Pachala Someswara Temple Panagal,Telangana,attraction,17.0125,79.3134,budget,4.9,5090,Pachala Someswara Temple Panagal is an important temple destination in Nalgonda district. Historic Shiva temple with richly carved Kakatiya-era stonework.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/28/Sitaram_Bagh_Temple_entrance_gate%2C_January_2022.jpg/960px-Sitaram_Bagh_Temple_entrance_gate%2C_January_2022.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9713,Pillalamarri Someshwara Temple,Telangana,attraction,17.0431,79.3548,budget,4.3,587,Pillalamarri Someshwara Temple is an important temple destination in Nalgonda district. Old temple complex representing the region's medieval Shaivite heritage.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Bhadrakali_temple_pokhara.JPG/960px-Bhadrakali_temple_pokhara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9714,Chervugattu Sri Parvathi Jadala Ramalingeswara Temple,Telangana,attraction,17.0737,79.2162,budget,4.1,538,Chervugattu Sri Parvathi Jadala Ramalingeswara Temple is an important temple destination in Nalgonda district. Hilltop Shaivite temple complex with panoramic surroundings.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/03/Bhadrakali_temple_pokhara.JPG/960px-Bhadrakali_temple_pokhara.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9715,Phanigiri Buddhist heritage zone,Telangana,attraction,17.1043,79.2576,budget,4.2,2815,Phanigiri Buddhist heritage zone is an important heritage destination in Nalgonda district. Ancient Buddhist monastic landscape with stupas viharas and hilltop views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1f/Dhamek_Stupa_Sarnath.jpg/960px-Dhamek_Stupa_Sarnath.jpg
9716,Nandikonda Buddhist sites,Telangana,attraction,16.9855,79.3404,budget,4.7,5124,Nandikonda Buddhist sites is an important heritage destination in Nalgonda district. Ancient Buddhist remains around the Nagarjuna Sagar region away from the main dam.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/4e/Mahabodhitemple.jpg/960px-Mahabodhitemple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9717,Mattapally Narasimha Swamy Temple on Krishna River,Telangana,attraction,22.6305,78.9573,budget,4.3,3276,"Mattapally Narasimha Swamy Temple on Krishna River is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/Laxminarayan_Temple_in_New_Delhi_03-2016.jpg/960px-Laxminarayan_Temple_in_New_Delhi_03-2016.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9718,Nalgonda old fort remains,Telangana,attraction,17.0467,79.2432,mid,4.3,3082,Nalgonda old fort remains is an important heritage destination in Nalgonda district. Urban remnants and historic landscape reflecting the district's medieval past.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/92/Medak_Fort_by_Varsha_Bhargavi_Kondapalli_02.jpg/960px-Medak_Fort_by_Varsha_Bhargavi_Kondapalli_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9719,Nagarjuna Sagar Dam & Hydroelectric Project,Telangana,attraction,22.6249,78.9237,budget,4.6,1753,"Nagarjuna Sagar Dam & Hydroelectric Project is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b8/Waddepally_lake_13122015.jpg/960px-Waddepally_lake_13122015.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9720,Deverakonda hill trails,Telangana,attraction,17.1079,79.326,budget,4.6,1751,Deverakonda hill trails is an important hill destination in Nalgonda district. Rocky approaches around the fort provide short hikes and wide rural views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg
9721,Narayanpet Handloom Weaving Cluster,Telangana,attraction,16.8227,77.4173,budget,4.9,9726,Narayanpet Handloom Weaving Cluster is an important culture destination in Narayanpet district. Traditional handloom centre known for silk cotton sarees and distinctive weaving techniques.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d3/Hyderabad%2C_Badshahi_Ashurkhana%2C_interno_01.jpg/960px-Hyderabad%2C_Badshahi_Ashurkhana%2C_interno_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9722,Narayanpet Handloom Streets,Telangana,attraction,16.6733,77.4587,budget,4.3,1276,Narayanpet Handloom Streets is an important culture destination in Narayanpet district. Local weaving neighbourhoods provide a closer look at traditional textile production.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Ramoji_Film_City.jpg/960px-Ramoji_Film_City.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9723,Eklaspur Eco Park,Telangana,attraction,16.7039,77.5001,budget,4.4,3448,Eklaspur Eco Park is an important park destination in Narayanpet district. District-listed eco-tourism destination suited to a quiet nature outing.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c2/Lumbini_Park%2C_Hyderabad.jpg/960px-Lumbini_Park%2C_Hyderabad.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9724,Kondapalli Cheruvu,Telangana,attraction,16.7345,77.5415,budget,4.8,2681,Kondapalli Cheruvu is an important lake destination in Narayanpet district. Scenic local reservoir and district tourism spot away from major circuits.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9c/Manair_Reservoir%2C_India.jpg/960px-Manair_Reservoir%2C_India.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9725,Sangam Banda Dam,Telangana,attraction,16.7651,77.5829,budget,4.3,2133,Sangam Banda Dam is an important lake destination in Narayanpet district. Reservoir and river landscape around Makthal with open countryside views.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/0/06/Shamirpet_Lake_near_Hyderabad_W_IMG_7627.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9726,Sri Viranjaneya Swamy Temple Tangidi,Telangana,attraction,16.8263,77.4857,budget,4.2,1013,Sri Viranjaneya Swamy Temple Tangidi is an important temple destination in Narayanpet district. Temple beside the Krishna-Bhima Sangam with strong Dattatreya traditions.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/4/4b/Temple_at_Keesaragutta%2C_AP_W_IMG_9127.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9727,Sri Ksheera Lingeswara Temple Krishna,Telangana,attraction,16.6769,77.5271,budget,4.6,7519,Sri Ksheera Lingeswara Temple Krishna is an important temple destination in Narayanpet district. Important pilgrimage site near the Krishna-Bhima confluence.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0a/Pacchala_Someswara_Temple_at_Pangal_01.jpg/960px-Pacchala_Someswara_Temple_at_Pangal_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9728,Vallabhapuram Dattatreya Kshetra,Telangana,attraction,16.7075,77.5685,budget,4.1,797,Vallabhapuram Dattatreya Kshetra is an important temple destination in Narayanpet district. Important Datta tradition centre associated with Sri Pada Vallabha.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9729,Padamati Anjaneya Swamy Temple Makthal,Telangana,attraction,16.7381,77.4299,budget,4.8,7811,Padamati Anjaneya Swamy Temple Makthal is an important temple destination in Narayanpet district. Distinctive west-facing Hanuman idol and long local pilgrimage tradition.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0a/Pacchala_Someswara_Temple_at_Pangal_01.jpg/960px-Pacchala_Someswara_Temple_at_Pangal_01.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9730,Swayambhu Lakshmi Venkateswara Temple Gudeballore,Telangana,attraction,16.7687,77.4713,budget,4.6,3516,Swayambhu Lakshmi Venkateswara Temple Gudeballore is an important temple destination in Narayanpet district. Rural shrine in the historic Gundilaranya landscape.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/7/76/Jamalapuram_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9731,Megalithic Burials Mudmal,Telangana,attraction,16.7993,77.5127,budget,4.3,887,Megalithic Burials Mudmal is an important archaeology destination in Narayanpet district. Huge prehistoric burial field with menhirs and stone circles on the Krishna River side.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a2/British_Residency_in_Kollam_city%2C_Mar_2017.jpg/960px-British_Residency_in_Kollam_city%2C_Mar_2017.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9732,Nagarjunakonda Island Museum,Telangana,attraction,22.6265,78.9901,mid,4.4,2787,"Nagarjunakonda Island Museum is an authentic attraction destination located in ,  district of Telangana. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Telangana.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/15/Radhanagar_Beach_Havelock_Island.jpg/960px-Radhanagar_Beach_Havelock_Island.jpg
9733,Dargah Hazrat Syed Shah Ahmed Qattal Hussaini,Telangana,attraction,16.6805,77.4155,budget,4.9,7288,Dargah Hazrat Syed Shah Ahmed Qattal Hussaini is an important religious heritage destination in Narayanpet district. Historic Sufi shrine at Kolampally reflecting the district's mixed cultural heritage.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/0/04/MR_Raymond_tombs.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
9734,Hazrath Taqi Baba Dargah Shareef,Telangana,attraction,16.7111,77.4569,budget,4.4,602,Hazrath Taqi Baba Dargah Shareef is an important religious heritage destination in Narayanpet district. Historic dargah in Narayanpet town and part of its multi-faith heritage.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/71/Charminar_Hyderabad_1.jpg/960px-Charminar_Hyderabad_1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9735,Nirmal Fort,Telangana,attraction,19.0964,78.3428,mid,4.6,6556,Nirmal Fort is an important heritage destination in Nirmal district. Historic hill fort associated with Nirmal's royal and artistic traditions.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/1e/Bhongir_Fort_Royal_gate.jpg/960px-Bhongir_Fort_Royal_gate.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9736,Nirmal Toys Craft Village,Telangana,attraction,19.127,78.3842,budget,4.9,13962,Nirmal Toys Craft Village is an important culture destination in Nirmal district. Famous lightweight wooden toys and lacquered handicrafts with distinctive local painting.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/90/KTPS_at_Palvancha_03_%28cropped%29.jpg/960px-KTPS_at_Palvancha_03_%28cropped%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9737,Nirmal Paintings,Telangana,attraction,19.1576,78.4256,budget,4.9,24439,Nirmal Paintings is an important culture destination in Nirmal district. Traditional gold-toned wood-panel painting tradition unique to the region.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/9/96/Kota_gullu.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
9738,Basara Gnana Saraswathi Temple,Telangana,attraction,18.9764,77.9547,budget,4.6,20087,Basara Gnana Saraswathi Temple is an important temple destination in Nirmal district. Major Saraswati shrine on the Godavari famous for Akshara Abyasam ceremonies.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/88/Jogulamba_temple_gopuram_alampur.JPG/960px-Jogulamba_temple_gopuram_alampur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
9739,Godavari Ghats Basara,Telangana,attraction,19.0082,78.287,budget,4.7,3541,Godavari Ghats Basara is an important riverfront destination in Nirmal district. Riverfront beside Basara temple with broad Godavari views.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/37/Laxminarayan_Temple_in_New_Delhi_03-2016.jpg/960px-Laxminarayan_Temple_in_New_Delhi_03-2016.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
