id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
4836,Sunset Point Chikhaldara,Maharashtra,attraction,20.8614,77.7916,budget,4.6,12933,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4837,Bir Dam,Maharashtra,attraction,20.8874,77.8296,budget,4.8,19566,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
4838,Panchbol Point,Maharashtra,attraction,20.9134,77.8676,budget,4.9,26067,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4839,Kalapani Dam,Maharashtra,attraction,20.9394,77.7056,budget,4.5,12917,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
4840,Semadoh,Maharashtra,attraction,20.9914,77.7816,budget,4.9,5183,"A prominent wildlife destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4841,Hariken Point,Maharashtra,attraction,21.0174,77.8196,budget,4.7,11296,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4842,Mozari Point,Maharashtra,attraction,20.8434,77.8576,budget,4.7,25013,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4843,Prospect Point,Maharashtra,attraction,20.8694,77.6956,budget,4.4,21771,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4844,Devi Point,Maharashtra,attraction,20.8954,77.7336,budget,4.9,6992,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4845,Goraghat,Maharashtra,attraction,20.9214,77.7716,budget,4.6,6028,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1524492412937-b28074a5d7da?w=800&auto=format&fit=crop&q=80
4846,Shakkar Lake,Maharashtra,attraction,20.9474,77.8096,budget,4.4,28921,"A prominent lake destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
4847,Malviya Point,Maharashtra,attraction,20.9734,77.8476,budget,4.8,5011,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4848,Sunrise Point Chikhaldara,Maharashtra,attraction,20.9994,77.6856,budget,4.8,18508,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4849,Dharkhura Waterfall,Maharashtra,attraction,21.0254,77.7236,budget,4.6,22385,"A prominent waterfall destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
4850,Bakadari Waterfall,Maharashtra,attraction,20.8514,77.7616,budget,4.8,16973,"A prominent waterfall destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
4851,Kolkaz Waterfall,Maharashtra,attraction,20.8774,77.7996,budget,4.9,11810,"A prominent waterfall destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Jul-Oct,https://images.unsplash.com/photo-1432405972618-c60b0225b8f9?w=800&auto=format&fit=crop&q=80
4852,Pancha Dhara Waterfall,Maharashtra,attraction,20.9034,77.8376,budget,4.9,12689,"A prominent waterfall destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
4853,Government Garden Chikhaldara,Maharashtra,attraction,20.9294,77.8756,budget,4.4,12636,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
4854,Chikhaldara Museums,Maharashtra,attraction,20.9554,77.7136,mid,4.9,23803,"A prominent museum destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1544531586-fde5298cdd40?w=800&auto=format&fit=crop&q=80
4855,Salbardi Hot Water Springs,Maharashtra,attraction,20.8594,77.8656,budget,4.9,24886,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4856,Melghat Tribal Villages,Maharashtra,attraction,20.9374,77.7796,budget,4.8,5030,"A prominent nature destination in Amravati district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1571536802807-30451e3955d8?w=800&auto=format&fit=crop&q=80
4857,Lonar Crater Lake,Maharashtra,attraction,20.5553,76.2223,budget,4.4,17259,"A prominent lake destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
4858,Lonar Lake,Maharashtra,attraction,20.5813,76.2603,budget,4.7,16400,"A prominent lake destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1506744038136-46273834b3fb?w=800&auto=format&fit=crop&q=80
4859,Lonar Wildlife Sanctuary,Maharashtra,attraction,20.6073,76.0983,budget,4.8,26995,"A prominent wildlife destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1549366021-9f761d450615?w=800&auto=format&fit=crop&q=80
4860,Lonar Dhara,Maharashtra,attraction,20.4853,76.2123,budget,4.9,29284,"A prominent waterfall destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4861,Anand Sagar Shegaon,Maharashtra,attraction,20.5373,76.0883,budget,4.9,7788,"A prominent nature destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
4862,Jijamata Birthplace,Maharashtra,attraction,20.5893,76.1643,budget,4.5,27249,"A prominent heritage destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4863,Sindkhed Raja Palace,Maharashtra,attraction,20.6153,76.2023,mid,4.9,17910,"A prominent heritage destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1584551246679-0daf3d275d0f?w=800&auto=format&fit=crop&q=80
4864,Rajur Ghat,Maharashtra,attraction,20.4673,76.2783,budget,4.4,16261,"A prominent nature destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1561361513-2d000a50f0dc?w=800&auto=format&fit=crop&q=80
4865,Ghatbori Hills,Maharashtra,attraction,20.5193,76.1543,budget,4.8,6882,"A prominent nature destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Mar,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
4866,Palaskhed Dam,Maharashtra,attraction,20.5793,76.1343,budget,4.7,26194,"A prominent nature destination in Buldhana district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
4867,Karanja Lad,Maharashtra,attraction,20.117,77.112,budget,4.9,29323,"A prominent heritage destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4868,Karanja Lad Jain Heritage,Maharashtra,attraction,20.143,77.15,budget,4.6,26993,"A prominent heritage destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4869,Manora,Maharashtra,attraction,20.195,77.226,budget,4.5,10305,"A prominent heritage destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4870,Risod,Maharashtra,attraction,20.021,77.064,budget,4.5,25754,"A prominent heritage destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
4871,Mangrulpir,Maharashtra,attraction,20.047,77.102,budget,4.9,7078,"A prominent heritage destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4872,Poharadevi Banjara Heritage,Maharashtra,attraction,20.099,77.178,budget,4.6,27549,"A prominent nature destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4873,Karanja Lake,Maharashtra,attraction,20.203,77.13,budget,4.9,6365,"A prominent lake destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
4874,Ekburji Dam,Maharashtra,attraction,20.029,77.168,budget,4.4,7455,"A prominent nature destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1439066615861-d1af74d74000?w=800&auto=format&fit=crop&q=80
4875,Adan River,Maharashtra,attraction,20.055,77.206,budget,4.5,23191,"A prominent nature destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
4876,Man River,Maharashtra,attraction,20.081,77.044,budget,4.6,8018,"A prominent nature destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4877,Pangra Forest,Maharashtra,attraction,20.107,77.082,budget,4.5,10584,"A prominent nature destination in Washim district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4878,Tipeshwar Forest,Maharashtra,attraction,20.4368,78.1444,budget,4.7,14877,"A prominent nature destination in Yavatmal district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
4879,Painganga River,Maharashtra,attraction,20.4628,78.1824,budget,4.6,12547,"A prominent nature destination in Yavatmal district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
4880,Pandharkawada,Maharashtra,attraction,20.3148,78.0584,budget,4.9,15134,"A prominent heritage destination in Yavatmal district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
4881,Yavatmal Lake,Maharashtra,attraction,20.4188,78.2104,budget,4.8,15613,"A prominent lake destination in Yavatmal district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
4882,Shivaji Garden Yavatmal,Maharashtra,attraction,20.4708,78.0864,budget,4.9,18321,"A prominent nature destination in Yavatmal district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1584467735815-f778f274e296?w=800&auto=format&fit=crop&q=80
4883,Digras Dam,Maharashtra,attraction,20.2968,78.1244,budget,4.9,7974,"A prominent nature destination in Yavatmal district showcasing Maharashtra's rich historical, cultural, and ecological heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
