id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
4560,Narnala Fort & Shahnur Forest,Maharashtra,attraction,21.24,77.03,mid,4.4,666,"Sprawling across 362 acres at an altitude of 3,161 feet in the Melghat forest ranges near Akot, a triple-fortress complex (Narnala, Jafarabad, and Teliagarh) built by Sultan Mahmud Shah Bahmani in 1487, internationally celebrated for the ornate white-sandstone Shahnur Mahakali Gateway adorned with delicate Arabic inscriptions, lotus rosettes, and stone jalis.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0f/Towards_Mahuli_Fort.jpg/960px-Towards_Mahuli_Fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4561,Patur Caves,Maharashtra,attraction,20.45,76.933333,budget,4.5,1529,"Carved into a hill slope near Patur town in Akola district, two ancient rock-cut caves dating back to the 3rd and 4th centuries CE, featuring rock-cut residential cells, pillared verandas, ancient Sanskrit and Prakrit inscriptions, and shrines dedicated to Shah Babu Dargah and Lord Shiva.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Jogeshwari_Caves_inside.jpg/960px-Jogeshwari_Caves_inside.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4562,Chikhaldara,Maharashtra,attraction,21.4764,77.27578,budget,4.5,8392,"Chikhaldara, nestled in the Amravati district of Maharashtra, is a hidden gem that boasts breathtaking landscapes, rich biodiversity, and a plethora of adventure activities. This hill station, situated at an altitude of 1,088 meters, is the only coffee-growing region in Maharashtra and is home to numerous plantations, dense forests, and a variety of wildlife. The region's rich history dates back to the Megalithic era, with numerous archaeological sites and monuments, including the famous Gavilgarh Fort and the Narnala Fort, showcasing its cultural significance. As a trekker's paradise, Chikhaldara offers numerous trails, ranging from easy to challenging, that cater to all levels of experience and provide breathtaking views of the surrounding landscape.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/cb/Kala_killa_fort.jpg/960px-Kala_killa_fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4563,Melghat Tiger Reserve & Gugamal National Park,Maharashtra,attraction,21.433333,77.25,budget,4.4,15093,"Spanning 2,768 square kilometers across the southern offshoots of the Satpura mountain range (Gawilgarh hills) along the Tapti River, one of India's original nine Project Tiger reserves declared in 1973, famous for steep cliffs, dry deciduous teak forests, Royal Bengal tigers, sloth bears, and the critically endangered Forest Owlet.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/Salim_Ali_Sanctuary.jpg/960px-Salim_Ali_Sanctuary.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4564,Upper Wardha Dam (Nal Damyanti Sagar),Maharashtra,attraction,21.266667,78.083333,budget,4.6,7838,"Constructed on the Wardha River near Morshi in Amravati district, a massive composite earthfill and gravity dam rising 46 meters with a length of 5,920 meters, creating the expansive Nal Damyanti Sagar reservoir named after the legendary mythological lovers King Nala and Queen Damayanti who ruled the ancient Vidarbha kingdom.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c0/Upper_Wardha_Dam.jpg/960px-Upper_Wardha_Dam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4565,Kapildhar Falls & Manmath Swami Samadhi,Maharashtra,attraction,19.016667,75.833333,budget,4.0,283,"Situated in a scenic mountain valley 30 km from Beed, a picturesque seasonal waterfall cascading down 150 feet into a natural rock pool, famous as the sacred hermitage and samadhi shrine of the 13th-century Lingayat saint Manmath Swami, featuring an ancient Hemadpanthi temple and annual Kartik Purnima fair.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/01/Shahsrakund_waterfall_02.jpg/960px-Shahsrakund_waterfall_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4566,Parli Vaijnath Jyotirlinga,Maharashtra,attraction,18.85,76.533333,budget,4.7,9931,"Perched on a small hillock in Beed district, the fifth sacred Jyotirlinga shrine of Lord Shiva as Vaidyanath (the Divine Physician), renovated in stone by Queen Ahilyabai Holkar, surrounded by medicinal plants and featuring a monumental stone staircase and deepstambhas.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/e/ed/Bhadra_Maruti_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
4567,Sautada Waterfall (Rameshwar Waterfall),Maharashtra,attraction,18.916667,75.15,budget,4.7,6407,"Plunging 150 feet down a rugged rocky ravine into a deep natural gorge on the border of Beed and Ahmednagar districts, a roaring seasonal waterfall centered around the ancient Hemadpanthi temple of Lord Rameshwar where Lord Rama is believed to have stopped during his journey south.",Jul-Oct,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/2c/Devkund_waterfalls.jpg/960px-Devkund_waterfalls.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4568,Yogeshwari Temple Ambajogai,Maharashtra,attraction,18.733333,76.383333,budget,4.7,22736,"Constructed in the 10th-11th century CE during the Yadava dynasty, an exceptionally revered temple dedicated to Goddess Yogeshwari (an incarnation of Durga), revered across Maharashtra as the family deity (Kuldevi) of Chitpavan Konkanastha Brahmins, featuring intricate stone carvings, the samadhi of Marathi literature pioneer Sant Mukundraj, and the poet Kavi Dasopant.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/12/Trimbakeshwar_Temple-Nashik-Maharashtra-1.jpg/960px-Trimbakeshwar_Temple-Nashik-Maharashtra-1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4569,Ambagarh Fort Bhandara,Maharashtra,attraction,21.466667,79.666667,mid,4.5,1828,"Perched on a forested hill crest in Tumsar taluka, constructed around 1700 CE by Gond Raja Raja Khan of Devgarh and later captured by the Bhonsles of Nagpur who used it as a prison fortress, featuring thick laterite ramparts, deep stepwells, a subterranean tunnel, and ancient temples of Lord Shiva and Hanuman.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/3/3f/Ratnadurg_Entrance.jpg/960px-Ratnadurg_Entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4570,Koka Wildlife Sanctuary Bhandara,Maharashtra,attraction,21.283333,79.8,budget,4.2,1598,"Notified in 2013 across 100 square kilometers of dense teak and bamboo forest in Bhandara district, a critical ecological stepping-stone corridor connecting Nagzira and Navegaon National Parks, sheltering Royal Bengal tigers, leopards, wild dogs (dholes), sloth bears, and seasonal migratory waterbirds on natural woodland lakes.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/4/4b/SGNP-Bombay.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
4571,Nagzira Wildlife Sanctuary,Maharashtra,attraction,21.283333,80.05,budget,4.4,13524,"Nestled in the lush hills of the Bhandara and Gondia districts, a tranquil 152-square-kilometer wildlife sanctuary centered on the shimmering Nagzira Lake, featuring diverse flora, Royal Bengal tigers, leopards, dholes, sambar, and over 160 species of birds.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/b/b6/Nagzira_Tiger_By_Vijay_Phulwadhawa.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
4572,Pauni Fort & Wainganga Ghats,Maharashtra,attraction,20.783333,79.633333,mid,3.9,1173,"Surrounded on three sides by the holy Wainganga River, celebrated as the 'Kashi of Vidarbha' for its countless temples, featuring massive medieval stone city walls with defensive moats built by the Bhonsle rulers, and an internationally famous 3rd-century BCE Ashokan Buddhist stupa complex excavated at Jagannath mound.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0b/Torna_Fort_aka_Kille_Prachangad.jpg/960px-Torna_Fort_aka_Kille_Prachangad.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4573,Dnyanganga Wildlife Sanctuary Buldhana,Maharashtra,attraction,20.666667,76.416667,budget,4.4,2246,"Encompassing 205 square kilometers in Buldhana district around the scenic Dnyanganga and Palashi irrigation reservoirs, a dense southern dry deciduous forest sanctuary famous internationally as the transit territory of the legendary traveling tiger 'Walker' (C1) who walked 3,000 km across Maharashtra, home to leopards, sloth bears, chinkaras, and over 150 species of birds.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/50/Melghat_Tiger_Reserve.JPG/960px-Melghat_Tiger_Reserve.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4574,Lonar Crater,Maharashtra,attraction,19.97445,76.49755,budget,4.1,410,"Lonar Crater, situated in the Buldhana district of Maharashtra, is a fascinating village that boasts a unique blend of natural beauty, cultural heritage, and scientific significance. This quaint village is home to the iconic Lonar Crater, a massive impact crater formed around 52,000 years ago, resulting from a meteorite collision. The crater, approximately 1.8 kilometers in diameter and 150 meters deep, is now a tranquil lake, surrounded by dense forests and rolling hills. As visitors explore the area, they can immerse themselves in the local culture, savoring the traditional cuisine, interacting with the friendly villagers, and unraveling the mysteries of this extraordinary natural phenomenon. The region's diverse landscape, comprising forests, grasslands, and wetlands, supports an incredible array of flora and fauna, making it a paradise for nature enthusiasts, bird watchers, and photographers.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/9/91/Vihar_Lake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
4575,Shegaon Shri Gajanan Maharaj Sansthan,Maharashtra,attraction,20.793333,76.693333,budget,4.8,7404,"The sacred seat and samadhi of the revered 19th-century saint Shri Gajanan Maharaj, celebrated across India for its spotless cleanliness, clockwork administrative discipline, free community food (Maha-Prasad), and the adjacent 350-acre spiritual theme park Anand Sagar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/e/e6/Satyamjaite.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
4576,Sindkhed Raja (Birthplace Palace of Rajmata Jijabai),Maharashtra,attraction,19.966667,76.133333,mid,4.9,11976,"The ancestral royal seat of Sardar Lakhujirao Jadhav in Buldhana district, immortalized in Indian history as the birthplace of Rajmata Jijabai (mother and mentor of Chhatrapati Shivaji Maharaj, born 12 January 1598), featuring the royal Palace of Lakhujirao Jadhav with grand wooden pillars, the underground Nilkantheshwar Temple, and the Rang Mahal.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/3/3a/Sindhudurg_fort.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
4577,Anandwan Warora (Baba Amte's Sanctuary),Maharashtra,attraction,20.233333,79.0,budget,4.5,6062,"Founded in 1949 by legendary humanitarian Baba Amte in Warora, an inspiring 200-acre self-sustaining community and rehabilitation sanctuary for leprosy survivors and persons with disabilities, celebrated globally for turning marginalized lives into dignified farmers, weavers, musicians, and craftsmen.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/b/b6/Nagzira_Tiger_By_Vijay_Phulwadhawa.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
4578,Gond Raja Fort Chandrapur,Maharashtra,attraction,19.95,79.3,mid,4.5,13522,"Constructed in the 13th century by Gond King Khandkya Ballal Sah on the confluence of the Zarpat and Irai Rivers, the fortified royal capital of the Chandrapur Gond Kingdom, featuring an intact 12-kilometer long continuous stone rampart wall with 4 magnificent entry gates (Jatpura, Pathanpura, Binba, and Anchaleshwar Gates).",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/cd/Pune_Palace.jpg/960px-Pune_Palace.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4579,Tadoba Andhari Tiger Reserve,Maharashtra,attraction,20.26,79.37,budget,4.8,9674,"Spanning 1,727 square kilometers of dense dry deciduous teak, bamboo, and palas forest centered around Tadoba Lake and the Andhari River, celebrated as one of India's most successful tiger habitats with exceptionally high Royal Bengal tiger sighting probabilities.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/da/Panthera_tigris_tigris_Tidoba_20150306.jpg/960px-Panthera_tigris_tigris_Tidoba_20150306.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4580,Ajanta and Ellora Caves,Maharashtra,attraction,20.026389,75.179167,budget,4.4,16799,"UNESCO World Heritage rock-cut monuments dating from the 2nd century BCE to the 10th century CE, featuring 30 Buddhist cave murals at Ajanta depicting Jataka tales, and 34 multi-religious caves at Ellora crowned by the monumental Kailasa Temple.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/d/d8/%2AThe_Sutar-ki-Jhonpri_-Visvakarma-_Cave%2C_Ellora%3B_a_photo_by_Lala_Deen_Dayal%2C_1880%27s%2A_%28BL%29.1880.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail_unscaled
4581,Bibi Ka Maqbara (Taj of the Deccan),Maharashtra,attraction,19.901389,75.320278,budget,4.9,19243,"Commissioned in 1668 by Prince Azam Shah in memory of his mother Rabia-ud-Daurani (Dilras Banu Begum), chief consort of Mughal Emperor Aurangzeb, celebrated as the 'Taj of the Deccan' (Dakkhani Taj) for its striking architectural resemblance to the Agra Taj Mahal, set within charbagh Mughal gardens with reflective pools and marble screens.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/78/The_Tomb_of_Dilras_Banu_Begum.jpg/960px-The_Tomb_of_Dilras_Banu_Begum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4582,Grishneshwar Jyotirlinga Temple,Maharashtra,attraction,20.024722,75.170833,budget,4.9,22755,"Located less than a kilometer from the UNESCO Ellora Caves, the twelfth and final Jyotirlinga shrine of Lord Shiva mentioned in the Shiva Purana, rebuilt in the 18th century by Maharani Ahilyabai Holkar using red basalt stone, featuring a five-tiered South Indian style shikhara and intricately carved pillars.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/0/08/Jyotiba1.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
4583,Jayakwadi Dam & Bird Sanctuary Paithan,Maharashtra,attraction,19.483333,75.383333,budget,4.6,25506,"Constructed across the holy Godavari River at Paithan, one of the largest earthen dams in Asia (Nath Sagar reservoir), spanning over 350 square kilometers of backwaters that shelter over 200 species of migratory birds (Jayakwadi Bird Sanctuary), bordered by the sprawling Dnyaneshwar Udyan Mughal garden modeled on Mysore's Brindavan Gardens.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Waghur_Dam_Sunset.jpg/960px-Waghur_Dam_Sunset.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4584,Mhaismal Hill Station & Girija Bhavani Temple,Maharashtra,attraction,20.083333,75.183333,budget,4.6,3708,"Perched at 3,500 feet in the Sahyadri spur near Khuldabad, an unspoiled hill station celebrated as the 'Mahabaleshwar of Marathwada' for its lush green plateau, cool breezy climate, ancient temple of Girija Bhavani Mata, and a Balaji temple modeled on Tirupati.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/47/Harihareshwar_beach.jpg/960px-Harihareshwar_beach.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4585,Panchakki Medieval Water Mill,Maharashtra,attraction,19.896667,75.316667,budget,4.8,10909,"Constructed in 1695 adjacent to the dargah complex of Sufi saint Baba Shah Musafir, an ingenious medieval water mill that used underground clay earthen pipes to bring spring water from 8 kilometers away to power a millstone that ground grain for pilgrims and orphans without electric power.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/78/The_Tomb_of_Dilras_Banu_Begum.jpg/960px-The_Tomb_of_Dilras_Banu_Begum.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4586,Pitalkhora Caves,Maharashtra,attraction,20.3,75.016667,budget,4.1,596,"Hidden deep within a remote rugged gorge of the Satmala range in Gautala Wildlife Sanctuary, a group of 14 Buddhist rock-cut caves predating even Ajanta (dating to 250 BCE), famous for rare elephant row plinths, Yaksha guardian statues, and an entrance waterfall.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/61/4_Pitalkhora_overview.jpg/960px-4_Pitalkhora_overview.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4587,Dharashiv Caves,Maharashtra,attraction,18.233333,76.05,budget,4.2,1020,A set of seven peaceful rock-cut Buddhist and Jain cave shrines dating back to the 5th–8th centuries carved into the hills outside town.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b6/Dharashiv_cave_main_hall_front.jpg/960px-Dharashiv_cave_main_hall_front.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
4588,Naldurg Fort & Pani Mahal,Maharashtra,attraction,17.816667,76.3,mid,4.9,28148,"Sprawling across 3 square kilometers on the Bori River, one of the largest land forts in the Deccan, famous for the engineering marvel of 'Pani Mahal' (Water Pavilion) built by Ali Adil Shah I in 1613 inside a massive basalt dam, where floodwaters cascade over the roof of the royal pleasure chamber during high reservoir levels.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bd/Portuguese_church_of_Korlai_fort.jpg/960px-Portuguese_church_of_Korlai_fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
