id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
6365,Pongo Village,Nagaland,attraction,26.4378,94.7757,budget,4.8,9135,"Pongo Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6366,Rhuchan Village,Nagaland,attraction,26.4586,94.8061,budget,4.8,4441,"Rhuchan Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6367,Sakshi Village,Nagaland,attraction,26.4794,94.8365,budget,4.5,3510,"Sakshi Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6368,Tamlu Village,Nagaland,attraction,26.5002,94.8669,budget,4.7,6187,"Tamlu Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6369,Yachem Village,Nagaland,attraction,26.521,94.7373,budget,4.7,2774,"Yachem Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6370,Yongnyah Village,Nagaland,attraction,26.5418,94.7677,budget,4.1,262,"Yongnyah Village is a notable culture destination in Longleng district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6371,Avakhung India–Myanmar Border,Nagaland,attraction,25.6226,94.6168,budget,4.5,5785,"Avakhung India–Myanmar Border is a notable nature destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6372,Avakhung Trade Centre,Nagaland,attraction,25.6434,94.6472,budget,4.9,1652,"Avakhung Trade Centre is a notable nature destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6373,Pochury Heritage Villages,Nagaland,attraction,25.6642,94.6776,budget,4.2,2503,"Pochury Heritage Villages is a notable culture destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6374,Pochury Traditional Architecture Areas,Nagaland,attraction,25.685,94.708,budget,4.4,2612,"Pochury Traditional Architecture Areas is a notable culture destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6375,Meluri Rock Formations,Nagaland,attraction,25.7058,94.5784,budget,4.7,7138,"Meluri Rock Formations is a notable nature destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6376,Dzudu Lake,Nagaland,attraction,25.7266,94.6088,budget,4.2,1586,"Dzudu Lake is a notable lake destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
6377,Shilloi Lake,Nagaland,attraction,25.7474,94.6392,budget,4.3,1873,"Shilloi Lake is a notable lake destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
6378,Zanibu Peak,Nagaland,attraction,25.7682,94.6696,budget,4.4,1029,"Zanibu Peak is a notable hill destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
6379,Dzudu Lake Wildlife Area,Nagaland,attraction,25.629,94.7,budget,4.6,4065,"Dzudu Lake Wildlife Area is a notable lake destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1501785888041-af3ef285b470?w=800&auto=format&fit=crop&q=80
6380,Phek–Meluri Scenic Route,Nagaland,attraction,25.6498,94.5704,budget,4.6,5811,"Phek–Meluri Scenic Route is a notable nature destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6381,Shilloi Lake Birding Area,Nagaland,attraction,25.6706,94.6008,budget,4.2,2604,"Shilloi Lake Birding Area is a notable lake destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544644181-1484b3fdfc62?w=800&auto=format&fit=crop&q=80
6382,Akhoya Village,Nagaland,attraction,25.6914,94.6312,budget,4.5,5190,"Akhoya Village is a notable culture destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6383,Lurhi Village,Nagaland,attraction,25.7122,94.6616,budget,4.6,3958,"Lurhi Village is a notable culture destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6384,Lütsam Village,Nagaland,attraction,25.733,94.692,budget,4.6,1232,"Lütsam Village is a notable culture destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6385,Meluri Town,Nagaland,attraction,25.7538,94.5624,budget,4.3,3294,"Meluri Town is a notable culture destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
6386,Phokhungri,Nagaland,attraction,25.6146,94.5928,budget,4.6,2291,"Phokhungri is a notable culture destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6387,Wuzu,Nagaland,attraction,25.6354,94.6232,budget,4.4,2114,"Wuzu is a notable culture destination in Meluri district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6388,Fusen Kei,Nagaland,attraction,26.289,94.5438,budget,4.3,3436,"Fusen Kei is a notable cave destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6389,Fusen Kei Caves,Nagaland,attraction,26.3098,94.5742,budget,4.8,8893,"Fusen Kei Caves is a notable cave destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6390,Langpangkong Caves,Nagaland,attraction,26.3306,94.4446,budget,4.4,2240,"Langpangkong Caves is a notable cave destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1509316975850-ff9c5deb0cd9?w=800&auto=format&fit=crop&q=80
6391,Mongzu Ki Caves,Nagaland,attraction,26.3514,94.475,budget,4.3,1536,"Mongzu Ki Caves is a notable cave destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
6392,Ungma Heritage Village (Oldest & Largest Ao Village),Nagaland,attraction,22.5993,78.9573,budget,4.4,1082,"Ungma Heritage Village (Oldest & Largest Ao Village) is an authentic attraction destination located in ,  district of Nagaland. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Nagaland.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6393,Just a Venue,Nagaland,attraction,26.393,94.5358,budget,4.2,2205,"Just a Venue is a notable culture destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
6394,The Woods,Nagaland,attraction,26.2538,94.5662,budget,4.8,5984,"The Woods is a notable culture destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6395,Longlangba Stone Bridge,Nagaland,attraction,26.2746,94.5966,budget,4.9,6646,"Longlangba Stone Bridge is a notable nature destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1513694203232-719a280e022f?w=800&auto=format&fit=crop&q=80
6396,Retu Long,Nagaland,attraction,26.2954,94.467,budget,4.6,8921,"Retu Long is a notable nature destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
6397,Tekulem Long Worship Stones,Nagaland,attraction,26.3162,94.4974,budget,4.1,699,"Tekulem Long Worship Stones is a notable nature destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
6398,Mokokchung District Museum,Nagaland,attraction,26.337,94.5278,mid,4.6,4571,"Mokokchung District Museum is a notable park destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Mar,https://images.unsplash.com/photo-1544531586-fde5298cdd40?w=800&auto=format&fit=crop&q=80
6399,Mokokchung Park,Nagaland,attraction,26.3578,94.5582,budget,4.2,3196,"Mokokchung Park is a notable park destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1519331379826-f10be5486c6f?w=800&auto=format&fit=crop&q=80
6400,Jungli Liden Eco Park,Nagaland,attraction,26.3786,94.5886,budget,4.7,4322,"Jungli Liden Eco Park is a notable park destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1585320806297-9794b3e4eeae?w=800&auto=format&fit=crop&q=80
6401,"Rhododendron Woods, Longkhum",Nagaland,attraction,26.3994,94.459,budget,4.3,2572,"Rhododendron Woods, Longkhum is a notable nature destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6402,Tenem Temba Kong,Nagaland,attraction,26.2602,94.4894,budget,4.2,1631,"Tenem Temba Kong is a notable nature destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1582510003544-4d00b7f74220?w=800&auto=format&fit=crop&q=80
6403,Baptist Mother Church,Nagaland,attraction,26.281,94.5198,budget,4.6,5225,"Baptist Mother Church is a notable nature destination in Mokokchung district, Nagaland. It offers rich indigenous tribal traditions, pristine eastern Himalayan landscapes, and authentic community heritage.",Oct-Feb,https://images.unsplash.com/photo-1609766857041-ed402ea8069a?w=800&auto=format&fit=crop&q=80
