id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
5724,Vangai Mountain Range & Rainforest Cloud Trails,Manipur,attraction,24.35,93.183333,budget,3.9,1049,"Spanning the western spine of Pherzawl district overlooking the Barak River basin, the Vangai Range is an untamed, heavily forested mountain wilderness characterized by razor-sharp ridgelines, dense sub-tropical bamboo and teak forests, dramatic cloud-inversion mountain passes, and remote agricultural hamlets famous across the state for producing organic King Chilli, sweet oranges, and aromatic ginger.",Oct-Feb,https://images.unsplash.com/photo-1519681393784-d120267933ba?w=800&auto=format&fit=crop&q=80
5725,Barak Festival Grounds Senapati,Manipur,attraction,25.266667,94.016667,budget,4.5,24140,"Situated along the scenic riverbanks of the upper Senapati and Barak river confluence near Senapati town, this dedicated festival complex is the official permanent venue for the grand state-level Barak River Festival (Barak Youth and Cultural Festival), celebrated annually every December to promote environmental conservation of the river basin, featuring inter-tribal cultural dances, traditional wrestling competitions, indigenous archery, rock concerts, and ethnic food stalls.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5726,Chorei Waterfall & Forest Stream Ravine,Manipur,attraction,25.452222,94.153333,budget,4.6,5183,"Tucked away in the rugged mountain forests connecting the northern border subdivisions of Senapati, Chorei Waterfall is a secluded natural cascade where unpolluted hill streams tumble down multiple granite tiers into a shaded emerald basin. Framed by wild banana groves, towering bamboo clusters, and mossy canyon rocks, the spot provides an untouched wilderness retreat along the less-trodden forest footpaths of the northern border hills.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5727,Douze Eco-Tourism Park & Ngaipai Ngaipao Waterfall (Phuba Khuman),Manipur,attraction,25.401111,94.204444,budget,4.6,3954,"Perched on an elevated mountain ridge above Phuba Khuman village in eastern Senapati, Douze Eco-Tourism Park is a community-developed scenic plateau renowned for sweeping 360-degree panoramas of morning cloud inversions rolling over the Poumai Naga highlands. Adjacent to the park through dense subtropical pine and oak groves lies the breathtaking Ngaipai Ngaipao Waterfall (Ngaipai-Ngaipou-Siibu), where a torrential mountain brook cascades through sheer moss-draped granite rock defiles into deep, crystalline plunge pools.",Jul-Oct,https://images.unsplash.com/photo-1518457607834-6e8d80c183c5?w=800&auto=format&fit=crop&q=80
5728,Dzuko Valley (Manipur Sector) & Mount Iso (Tenipu),Manipur,attraction,25.55,94.083333,budget,4.7,22311,"Situated in northern Senapati district along the interstate border with Nagaland, Mount Iso (locally known as Tenipu) rises majestically to an altitude of 2,994 meters (9,823 feet), celebrated as the highest mountain summit in Manipur, presiding over the southern expanse of the legendary Dzuko Valley, renowned for its rolling emerald cushions of dwarf bamboo, meandering crystal mountain streams, deep gorges, and the rare endemic pink Dzuko Lily (Lilium chitrangadae) that blooms in June-July.",Oct-Feb,https://images.unsplash.com/photo-1470071459604-3b5ec3a7fe05?w=800&auto=format&fit=crop&q=80
5729,Haolaipai Supao Keikulu Cave Senapati,Manipur,attraction,25.266667,94.033333,budget,4.7,6335,"Situated in the rugged limestone hills of Senapati district near Supao and Haolaipai villages, celebrated by speleologists and adventure enthusiasts as one of northern Manipur's most intriguing subterranean karst cave systems, featuring deep natural limestone galleries adorned with glistening calcified stalactites and stalagmites, subterranean streams, and historical associations with tribal shelter during ancient warfare.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5730,Koide Ancient Heritage Village & Poumai Cultural Monoliths,Manipur,attraction,25.352222,94.153333,budget,4.2,3394,"Koide is an ancient Poumai Naga ancestral hill settlement perched on a prominent spur in eastern Senapati, renowned as one of the pivotal historical villages in northern Manipur. The village preserves centuries-old stone megalithic monuments, ancestral village gateways, traditional wood-shingle huts decorated with hornbill motifs, and customary Morung dormitories where oral histories, traditional crafts, and indigenous clan councils have been maintained for generations.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5731,Koubru Laikha Sacred Shiva Temple & Foothill Pilgrimage Precinct,Manipur,attraction,25.034444,93.882222,budget,4.9,15562,"Situated beside the picturesque, gushing waters of the Imphal River along the NH-2 highway corridor at Koubru Laikha, this ancient and highly revered Hindu temple complex is dedicated to Lord Shiva. Set at the scenic base of the sacred Koubru mountain range, the temple serves as a peaceful spiritual shrine for travelers on the national highway and transforms into a massive pilgrimage destination during the annual Maha Shivratri festival when thousands of devotees gather for sacred rituals and river baths.",Oct-Mar,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5732,Liyai Ancient Stone Pools & Sacred Banyan Grove,Manipur,attraction,25.421111,94.283333,budget,4.7,6615,"Located within the ancient mountain settlement of Liyai Khullen, this sacred cultural precinct contains the historic Male and Female stone-lined water pools carved over five centuries ago by village founders. Shaded by colossal centuries-old sacred banyan trees and traditional Morung dormitories, the crystal-clear natural spring pools are steeped in Poumai lore as the ceremonial bathing and purification grounds of ancient village warriors, located close to the legendary source springs of the Barak River.",Oct-Feb,https://images.unsplash.com/photo-1621847468516-1ed5d0df56fe?w=800&auto=format&fit=crop&q=80
5733,Liyai Khullen & Source of the Barak River,Manipur,attraction,25.45,94.25,budget,4.1,1269,"Perched at a lofty altitude of 1,800 meters in northern Senapati district near the border with Nagaland 45 km from Senapati town, Liyai Khullen is an ancient Poumai Naga settlement revered as a mother village, internationally significant as the geographical source where the mighty Barak River (the second largest river system in Northeast India after the Brahmaputra) originates from a natural mountain spring trickling beneath sacred moss-covered rocks before gathering strength across valleys.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5734,Makhel Farewell Monolith & Tri-Monolith Heritage Grounds,Manipur,attraction,25.481111,94.133333,budget,4.8,19051,"Located in the sacred historical village of Makhel near the NH-2 highway corridor, this revered heritage precinct encompasses the legendary stone monuments of Naga mythological migration, including the historic Farewell Monolith, the celebrated Tri-Monolith (symbolizing the ancient parting of three brothers: the Meiteis, Nagas, and Kuki-Chins), the Hailstorm Stone, and the Lucky Stone. According to ancient folklore, Makhel served as the central dispersal ground from where ancestral groups branched across Northeast India.",Oct-Feb,https://images.unsplash.com/photo-1590050752117-238cb0fb12b1?w=800&auto=format&fit=crop&q=80
5735,Makhel Sacred Dispersion Tree (Chutebu),Manipur,attraction,25.483333,94.116667,budget,4.9,13871,"Situated on a scenic mountain saddle 10 km south of Mao along National Highway 2 in Senapati district, Makhel is celebrated in pan-Naga oral history as the sacred mythological point of dispersion from which major Naga tribes (Mao, Maram, Poumai, Angami, Chakhesang, Rengma, Lotha) migrated into their respective hill lands, home to the sacred banyan tree 'Chutebu' (believed to have sprouted from the walking stick of the common Naga ancestor), the sacred stone megalith 'Dispersal Stone', and the ancient parting stone.",Oct-Feb,https://images.unsplash.com/photo-1567157577867-05ccb1388e66?w=800&auto=format&fit=crop&q=80
5736,Mao Border Hill Station & Cherry Blossoms,Manipur,attraction,25.516667,94.133333,budget,4.9,7759,"Perched on a windy mountain ridge at an elevation of 1,788 meters (5,866 feet) along National Highway 2 on the interstate border with Nagaland 45 km north of Senapati, Mao (Mao Gate) is celebrated as the scenic northern gateway to Manipur, famous for its cold bracing climate, vibrant organic vegetable markets, and the spectacular annual Cherry Blossom Festival in November when thousands of wild Himalayan cherry blossom trees (Prunus cerasoides) burst into pink bloom across the hill slopes.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5737,Maram Khullen Megalithic Feast Courtyard & Customary Assembly Grounds,Manipur,attraction,25.383333,94.052222,budget,4.0,535,"Perched on a strategic mountain saddle in the historic ancestral village of Maram Khullen, this ceremonial megalithic courtyard is the traditional assembly ground of the hereditary Maram royal king (Sagong). It features upright menhirs and dolmens erected during ancient Feast of Merit ceremonies, stone-lined seating circles for clan elders, and centuries-old wooden royal residences adorned with hornbill carvings, representing one of the finest living examples of traditional customary Naga governance.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
5738,Maram Khullen Traditional Royal Village,Manipur,attraction,25.4,94.033333,budget,4.6,8542,"Perched on a high rocky mountain ridge 25 km north of Senapati along the road to Willong, Maram Khullen is celebrated as the ancient ancestral mother village and royal capital of the Maram Naga tribe, famous for retaining its traditional hereditary royal institution (the Sagong / King and Queen of Maram), ancient wood-carved royal dormitories decorated with mithun horns and human heads, sacred stone monoliths, and the traditional post-harvest Kanghi festival.",Oct-Feb,https://images.unsplash.com/photo-1544717305-2782549b5136?w=800&auto=format&fit=crop&q=80
5739,Moulkholum Hilltop Viewpoint (S. Mongbung Viewpoint),Manipur,attraction,25.281111,94.024444,budget,3.9,646,"Rising prominently on the hillcrest above S. Mongbung village overlooking the Senapati district headquarters and the meandering valley of the upper Senapati river, Moulkholum is an emerging natural viewpoint celebrated for panoramic vistas. Visitors can gaze across layered mountain ridges stretching toward the Nagaland border, watch spectacular morning mist rolling through deep gorges, and enjoy refreshing sub-Himalayan breezes.",Oct-Feb,https://images.unsplash.com/photo-1486870591958-9b9d0d1dda99?w=800&auto=format&fit=crop&q=80
5740,Oinam Hill Traditional Pottery & Terraced Village,Manipur,attraction,25.381111,94.254444,budget,3.9,1322,"Perched dramatically on the steep, misty mountain spurs of the Poumai highlands, Oinam Hill village is famed across the region for its rare, indigenous coiled earthenware pottery tradition crafted exclusively by village women without a potter's wheel. Using locally sourced black clay mixed with serpentinite stone powder, artisans hand-shape durable black cooking pots and ritual urns that are prized throughout Manipur and Nagaland, set against a stunning backdrop of terraced potato, cabbage, and paddy fields.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5741,Paomata Cultural Heartland & Terraced Hills Senapati,Manipur,attraction,25.4,94.2,budget,4.0,188,"Perched across rolling high-altitude mountain ridges in eastern Senapati district 35 km from Senapati town, Paomata (comprising Tungjoy, Liyai, and Phaibung) is the ancestral cultural heartland of the Poumai Naga community, celebrated for its monumental stone megalithic platforms, centuries-old bachelor morungs decorated with carved wooden human and hornbill motifs, dramatic amphitheatres of stepped irrigated rice terraces, and handloom shawls.",Oct-Feb,https://images.unsplash.com/photo-1506197603052-3cc9c3a201bd?w=800&auto=format&fit=crop&q=80
5742,Phuba Thapham Stone Monoliths & Terraces,Manipur,attraction,25.366667,94.216667,budget,4.2,1852,"Perched on a high windy mountain promontory in the Poumai tribal heartland of eastern Senapati district 35 km from Senapati town, Phuba (comprising Phuba Thapham and Phuba Khuman) is an ancient settlement celebrated for its monumental stone megaliths and stone-paved community platforms, traditional wooden morungs with horned gables, cascading irrigated terrace rice fields that wrap around mountain shoulders, and ancient village war drums.",Oct-Feb,https://images.unsplash.com/photo-1518709268805-4e9042af9f23?w=800&auto=format&fit=crop&q=80
