id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
1382,Nawada rural hills,Bihar,attraction,24.942,85.616,budget,4.4,1114,"Nawada rural hills is a notable hill destination in Nawada district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/25/Lomas_Rishi_entrance.jpg/960px-Lomas_Rishi_entrance.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1384,Dharhara Asur Garh & Prahlad Khamb,Bihar,attraction,25.0777,85.2867,budget,4.4,1575,"Dharhara Asur Garh & Prahlad Khamb is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/e/e1/Balmiki_ashram_2.jpg/960px-Balmiki_ashram_2.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1386,Ugratara Mandir (Mahishi Tantric Shaktipeeth),Bihar,attraction,25.1017,85.2923,budget,3.9,615,"Ugratara Mandir (Mahishi Tantric Shaktipeeth) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c8/Baba_GaribNath.jpg/960px-Baba_GaribNath.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1387,Giri Hinda Pahar (Hinda Hill Shiva Temple),Bihar,attraction,25.1273,85.3459,budget,4.4,797,"Giri Hinda Pahar (Hinda Hill Shiva Temple) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6d/Maa_Mundeshwari_Devi.jpg/960px-Maa_Mundeshwari_Devi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1389,Samas Vishnu Temple (10th-century Pala Sculpture),Bihar,attraction,25.0993,85.3483,budget,4.1,491,"Samas Vishnu Temple (10th-century Pala Sculpture) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/56/Shyama_Mai_Temple%2C_Darbhanga.jpg/960px-Shyama_Mai_Temple%2C_Darbhanga.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1391,Bagmati embankment viewpoints,Bihar,attraction,26.59,85.3,budget,4.4,647,"Bagmati embankment viewpoints is a notable heritage destination in Sheohar district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0e/Kushdihra%2C_Rohtas%2C_Bihar.jpg/960px-Kushdihra%2C_Rohtas%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1392,Kosi floodplain wetlands,Bihar,attraction,26.188,86.684,budget,4.0,613,"Kosi floodplain wetlands is a notable wildlife destination in Supaul district, Bihar. community/wildlife. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1393,Kosi embankment photography points,Bihar,attraction,26.17,86.55,budget,3.9,1024,"Kosi embankment photography points is a notable heritage destination in Supaul district, Bihar. community/local. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/a/a6/Khuda_Bakhsh_Oriental_Library_building.jpg/960px-Khuda_Bakhsh_Oriental_Library_building.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1394,Abhishek Pushkarini (Licchavi Coronation Tank),Bihar,attraction,25.1121,85.2891,budget,4.7,8488,"Abhishek Pushkarini (Licchavi Coronation Tank) is an authentic attraction destination located in ,  district of Bihar. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Bihar.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/a/a3/Sonepur_Famous_Fair.jpeg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1395,Don forest belt,Bihar,attraction,27.234,84.522,budget,4.3,1249,"Don forest belt is a notable wildlife destination in West Champaran district, Bihar. community/wildlife. It offers visitors rich historical immersion, cultural vibrancy, and scenic regional heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1396,Patna,Bihar,attraction,24.6767,85.1075,budget,4.7,26281,"Patna is a premier heritage destination in Patna, Bihar. Renowned as a prominent landmark in regional tourism (City), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0e/Kushdihra%2C_Rohtas%2C_Bihar.jpg/960px-Kushdihra%2C_Rohtas%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1397,Mundeshwari Temple,Bihar,attraction,24.9322,83.5278,budget,4.4,5044,"Mundeshwari Temple is a premier temple destination in Kaimur, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/6d/Maa_Mundeshwari_Devi.jpg/960px-Maa_Mundeshwari_Devi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1398,Kesaria Stupa,Bihar,attraction,26.603,84.905,budget,4.9,6495,"Kesaria Stupa is a premier buddhist heritage destination in East Champaran, Bihar. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/95/Kesariya.jpg/960px-Kesariya.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1399,Patna Zoo,Bihar,attraction,24.8027,85.1015,mid,4.8,8469,"Patna Zoo is a premier wildlife destination in Patna, Bihar. Renowned as a prominent landmark in regional tourism (Wildlife), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/Sanjay_Gandhi_Jaivik_Udyan.jpg/960px-Sanjay_Gandhi_Jaivik_Udyan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1400,Thawe Temple,Bihar,attraction,26.4235,84.3345,budget,4.4,20765,"Thawe Temple is a premier temple destination in Gopalganj, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/2/21/Vidyapati-dham-mandir.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1401,Ajgaivinath Temple,Bihar,attraction,25.267,87.248,budget,4.9,18583,"Ajgaivinath Temple is a premier temple destination in Bhagalpur, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/bf/Iskon_Temple%2C_Vrindawan.jpg/960px-Iskon_Temple%2C_Vrindawan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1402,Pawapuri,Bihar,attraction,25.2725,85.5675,budget,4.5,9218,"Pawapuri is a premier heritage destination in Nalanda, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0e/Kushdihra%2C_Rohtas%2C_Bihar.jpg/960px-Kushdihra%2C_Rohtas%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1403,Jal Mandir,Bihar,attraction,25.6729,85.6384,budget,4.6,9667,"Jal Mandir is a premier temple destination in Pawapuri, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/12/Jal_Mandir.The_Jain_Temple_at_Pawapur%2C.jpg/960px-Jal_Mandir.The_Jain_Temple_at_Pawapur%2C.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1404,Gurpa Hill,Bihar,attraction,24.7384,84.914,budget,4.9,29328,"Gurpa Hill is a premier hill station destination in Gaya, Bihar. Renowned as a prominent landmark in regional tourism (Mountain/Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c1/Bankamhill.jpg/960px-Bankamhill.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1405,Kurkihar,Bihar,attraction,24.7639,84.9485,budget,4.9,20614,"Kurkihar is a premier heritage destination in Gaya, Bihar. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/0e/Kushdihra%2C_Rohtas%2C_Bihar.jpg/960px-Kushdihra%2C_Rohtas%2C_Bihar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1406,Sujata Stupa,Bihar,attraction,24.6394,84.983,budget,4.7,17725,"Sujata Stupa is a premier buddhist heritage destination in Gaya, Bihar. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c6/Sujata_Garh.JPG/960px-Sujata_Garh.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1407,Ami Sthan,Bihar,attraction,25.744,84.802,budget,4.9,19715,"Ami Sthan is a premier heritage destination in Saran, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/91/Golghar_%E0%A5%AA.jpg/960px-Golghar_%E0%A5%AA.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1408,Maa Van Devi Temple,Bihar,attraction,25.6504,85.6609,budget,4.1,444,"Maa Van Devi Temple is a premier temple destination in Bihta Patna, Bihar. Renowned as a prominent landmark in regional tourism (Religious/Nature), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c3/Mahavir_Mandir_from_Buddha_Smriti_Park.JPG/960px-Mahavir_Mandir_from_Buddha_Smriti_Park.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1409,Jain Temple Nathnagar,Bihar,attraction,25.321,87.224,budget,4.7,9728,"Jain Temple Nathnagar is a premier temple destination in Bhagalpur, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Temples_kundalpur.JPG/960px-Temples_kundalpur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1410,Lachhuar Jain Temple,Bihar,attraction,25.0125,86.3015,budget,4.9,14449,"Lachhuar Jain Temple is a premier temple destination in Jamui, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/7/79/Temples_kundalpur.JPG/960px-Temples_kundalpur.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1411,Veer Kunwar Singh Museum,Bihar,attraction,25.658,84.726,mid,4.9,26550,"Veer Kunwar Singh Museum is a premier museum destination in Bhojpur, Bihar. Renowned as a prominent landmark in regional tourism (Museum), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8b/Acharya_Shri_Chandanaji.jpg/960px-Acharya_Shri_Chandanaji.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1412,Daud Khan Fort,Bihar,attraction,24.6395,84.3685,mid,4.7,17169,"Daud Khan Fort is a premier fort destination in Aurangabad, Bihar. Renowned as a prominent landmark in regional tourism (Fort), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c3/Fort_of_Darbhanga.jpg/960px-Fort_of_Darbhanga.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1413,Areraj Someshwar Nath Temple,Bihar,attraction,26.585,84.863,budget,4.9,7000,"Areraj Someshwar Nath Temple is a premier temple destination in East Champaran, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/64/Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg/960px-Lakshminarayana_Temple_at_Hosaholalu%2C_close_up_of_shrine_vimana.jpg?utm_source=en.wikipedia.org&utm_campaign=imageinfo&utm_content=thumbnail
1414,Chandrahia Gandhi Memorial,Bihar,attraction,26.6105,84.8975,budget,4.9,15720,"Chandrahia Gandhi Memorial is a premier museum destination in East Champaran, Bihar. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/08/Bihar_Museum_Bailey_Road_02.jpg/960px-Bihar_Museum_Bailey_Road_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1415,Lauria Nandangarh,Bihar,attraction,27.4526,83.9227,budget,4.9,17364,"Lauria Nandangarh is a premier fort destination in West Champaran, Bihar. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/59/Lauria_Nandangarh_pillar_of_Ashoka_side_view.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1416,Kastaharni Ghat,Bihar,attraction,25.3535,86.5525,budget,4.9,7089,"Kastaharni Ghat is a premier riverfront destination in Munger, Bihar. Renowned as a prominent landmark in regional tourism (Ghat/Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/e/eb/Gangariver_23220.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
1417,Raj Darbhanga Palace,Bihar,attraction,26.0921,85.8254,mid,4.4,7317,"Raj Darbhanga Palace is a premier palace destination in Darbhanga, Bihar. Renowned as a prominent landmark in regional tourism (Heritage), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c3/Fort_of_Darbhanga.jpg/960px-Fort_of_Darbhanga.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
1418,Khatushyam Temple,Bihar,attraction,25.7445,85.7815,budget,4.6,17615,"Khatushyam Temple is a premier temple destination in Samastipur, Bihar. Renowned as a prominent landmark in regional tourism (Religious), it welcomes visitors seeking authentic cultural immersion, picturesque vistas, and rich historic heritage.",Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9d/Khatu_Shyam_Ji_-_panoramio.jpg/960px-Khatu_Shyam_Ji_-_panoramio.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
