id,name,state,category,latitude,longitude,price_range,rating,review_count,description,best_season,image_url
3252,Sannati Archaeological Site,Karnataka,attraction,17.2677,76.8563,budget,4.4,1753,"A quiet hamlet on the banks of the Bhima River where Ashokan edicts, a major Buddhist stupa, and a rare 1st-to-3rd-century CE relief portrait of Emperor Ashoka (Rayo Asoko) were excavated.",Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/4/44/%E0%BD%A2%E0%BE%AB%E0%BD%BC%E0%BD%82%E0%BD%A6%E0%BC%8B%E0%BD%86%E0%BD%BA%E0%BD%93%E0%BC%8B%E0%BD%91%E0%BD%82%E0%BD%BC%E0%BD%93.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3253,Kanaganahalli Buddhist Site,Karnataka,attraction,17.3017,76.9023,budget,4.5,8668,Kanaganahalli Buddhist Site is an important heritage destination in Kalaburagi district. Major Buddhist archaeological site with sculptural remains and inscriptions.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/4/44/%E0%BD%A2%E0%BE%AB%E0%BD%BC%E0%BD%82%E0%BD%A6%E0%BC%8B%E0%BD%86%E0%BD%BA%E0%BD%93%E0%BC%8B%E0%BD%91%E0%BD%82%E0%BD%BC%E0%BD%93.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3254,Malkhed Fort,Karnataka,attraction,17.3357,76.7483,mid,4.3,1072,Malkhed Fort is an important heritage destination in Kalaburagi district. Historic Rashtrakuta capital with fortifications and ancient Jain heritage.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Malkhed_Fort.jpg/960px-Malkhed_Fort.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3255,Narayana Devalaya Malkhed,Karnataka,attraction,17.3697,76.7943,budget,4.1,391,Narayana Devalaya Malkhed is an important temple destination in Kalaburagi district. Ancient Jain and Hindu cultural landscape around historic Manyakheta.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/27/Halasi_12.jpg/960px-Halasi_12.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3256,Deval Ghanagapur,Karnataka,attraction,17.4037,76.8403,budget,4.3,1625,Deval Ghanagapur is an important temple destination in Kalaburagi district. Important Dattatreya pilgrimage centre.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/8/8c/Basavapatna_near_Ramanathapura._Hassan_distsrict._%282%29.jpg/960px-Basavapatna_near_Ramanathapura._Hassan_distsrict._%282%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3257,Guru Dattatreya Temple Ganagapur,Karnataka,attraction,17.2377,76.8863,budget,4.2,2935,Guru Dattatreya Temple Ganagapur is an important temple destination in Kalaburagi district. Major pilgrimage destination associated with Sri Narasimha Saraswati.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/13/Chandramouleshware_Temple.JPG/960px-Chandramouleshware_Temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3258,Siddheshwar Temple Chandrampalli,Karnataka,attraction,17.2717,76.9323,budget,4.8,2841,Siddheshwar Temple Chandrampalli is an important temple destination in Kalaburagi district. Quiet temple and rural landscape near the reservoir region.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg/960px-Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3259,Chandrampalli Dam,Karnataka,attraction,17.3057,76.7783,budget,4.6,3787,"A secluded dam reservoir tucked inside the dry-deciduous valleys of Chincholi, featuring limestone canyons, natural rock caves, and trekking trails.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/9/9e/Kanva_dam.jpg/960px-Kanva_dam.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3260,Benni Thora Dam,Karnataka,attraction,17.3397,76.8243,budget,4.5,1669,Benni Thora Dam is an important lake destination in Kalaburagi district. Lesser-visited reservoir and countryside landscape.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/16/Honnemoredu.jpg/960px-Honnemoredu.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3261,Jewargi fort/heritage,Karnataka,attraction,15.3109,75.6883,mid,4.0,356,"Jewargi fort/heritage is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/c/c3/Devanahalli_fort_entrance_2007.jpg/960px-Devanahalli_fort_entrance_2007.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3262,Nimbarga Jain Temple,Karnataka,attraction,17.4077,76.9163,budget,4.5,3909,Nimbarga Jain Temple is an important temple destination in Kalaburagi district. Lesser-known Jain heritage site in northern Karnataka.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/2/27/Halasi_12.jpg/960px-Halasi_12.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3263,Mandalpatti Viewpoint,Karnataka,attraction,12.3364,75.6662,budget,4.9,23816,Mandalpatti Viewpoint is an important hill destination in Kodagu district. High-altitude grassland viewpoint with dramatic mountain panoramas.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/02/Raja%27s_Seat_View_Point.jpg/960px-Raja%27s_Seat_View_Point.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3264,Tadiandamol Peak,Karnataka,attraction,12.3704,75.7122,budget,4.7,23705,Tadiandamol Peak is an important lake destination in Kodagu district. Highest peak in Kodagu and a major Western Ghats trek.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/6/64/Kemmangundi_fog.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3265,Nishani Motte,Karnataka,attraction,12.4044,75.7582,budget,4.7,4035,Nishani Motte is an important hill destination in Kodagu district. Less-crowded mountain trek through forest and grassland.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fc/Temple_of_kalabhairava%2C_skyline_from_Devaramane%2C_Guthi_village%2C_July_5%2C_2011.jpg/960px-Temple_of_kalabhairava%2C_skyline_from_Devaramane%2C_Guthi_village%2C_July_5%2C_2011.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3266,Kumara Parvatha,Karnataka,attraction,12.4384,75.8042,budget,4.4,13810,Kumara Parvatha is an important hill destination in Kodagu district. Challenging Western Ghats trek with dense forest and open ridges.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5b/Savandurga_Hill_02.jpg/960px-Savandurga_Hill_02.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3267,Pushpagiri Wildlife Sanctuary,Karnataka,attraction,12.4724,75.6502,budget,4.6,5882,Pushpagiri Wildlife Sanctuary is an important wildlife destination in Kodagu district. Protected Western Ghats forest and mountain ecosystem.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5b/Mandalpatti_Hills.jpg/960px-Mandalpatti_Hills.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3268,Brahmagiri Wildlife Sanctuary,Karnataka,attraction,12.5064,75.6962,budget,4.1,734,Brahmagiri Wildlife Sanctuary is an important wildlife destination in Kodagu district. Mountain forest ecosystem along Kerala border.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/0/00/Brahmagiri_wildlife_sanctuary.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3269,Nagarhole-side Kodagu,Karnataka,attraction,15.3469,75.7507,budget,3.9,266,"Nagarhole-side Kodagu is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/6/67/Gagan_Mahal_palace%2C_Anegundi.jpg/960px-Gagan_Mahal_palace%2C_Anegundi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3270,Talakaveri,Karnataka,attraction,12.3744,75.7882,budget,4.7,21442,Talakaveri is an important temple destination in Kodagu district. Source region of the Cauvery River on Brahmagiri hills.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Thalakkaveri_Temple%2C_Karnataka.jpg/960px-Thalakkaveri_Temple%2C_Karnataka.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3271,Bhagamandala,Karnataka,attraction,12.4084,75.8342,budget,4.8,4142,"Bhagamandala is an important temple destination in Kodagu district. Sacred confluence of Cauvery, Kannike and Sujyoti rivers.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/5c/Bhagamandala_Birdseye_View_Coorg_Feb24_A7C_09524.jpg/960px-Bhagamandala_Birdseye_View_Coorg_Feb24_A7C_09524.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3272,Nalknad Palace,Karnataka,attraction,12.4424,75.6802,mid,4.3,3295,Nalknad Palace is an important heritage destination in Kodagu district. Historic palace and refuge of Kodagu royalty beneath Tadiandamol.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/04/Nalknad_Palace_%28Kakkabe%29_-_Nalnad_Palace_%2889%29.jpg/960px-Nalknad_Palace_%28Kakkabe%29_-_Nalnad_Palace_%2889%29.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3273,Padi Igguthappa Temple,Karnataka,attraction,12.4764,75.7262,budget,4.5,5490,Padi Igguthappa Temple is an important temple destination in Kodagu district. Important Kodava cultural and religious centre.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/0/09/Igguthappa_Wayanattu_kulavan.jpg/960px-Igguthappa_Wayanattu_kulavan.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3274,Harangi Dam,Karnataka,attraction,12.5104,75.7722,budget,4.1,1259,Harangi Dam is an important lake destination in Kodagu district. Reservoir landscape surrounded by plantation country.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/4/44/Harangi_Reservoir%2C_Coorg.jpg/960px-Harangi_Reservoir%2C_Coorg.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3275,Harangi Elephant Camp,Karnataka,homestay,12.3444,75.8182,budget,4.2,1643,Harangi Elephant Camp is an important wildlife destination in Kodagu district. Elephant-oriented conservation and visitor experience.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/52/Chinnaswamy_Stadium.jpg/960px-Chinnaswamy_Stadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3276,Dubare Elephant Camp,Karnataka,homestay,12.3784,75.6642,budget,4.9,7865,Dubare Elephant Camp is an important wildlife destination in Kodagu district. River-side elephant camp and forest setting.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/5/52/Chinnaswamy_Stadium.jpg/960px-Chinnaswamy_Stadium.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3277,Kote Betta Peak,Karnataka,attraction,12.4124,75.7102,budget,4.8,5078,Kote Betta Peak is an important hill destination in Kodagu district. Third-highest peak of Kodagu with open hilltop views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Tadiandamol_Valley%2C_Western_Ghats.jpg/960px-Tadiandamol_Valley%2C_Western_Ghats.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3278,Karada Village coffee estates,Karnataka,restaurant,12.4464,75.7562,mid,4.4,3335,Karada Village coffee estates is an important agri tourism destination in Kodagu district. Quiet plantation landscape and Kodava rural life.,Oct-Feb,https://images.unsplash.com/photo-1555396273-367ea4eb4db5?auto=format&fit=crop&w=1200&q=80
3279,Chiklihole Reservoir,Karnataka,attraction,12.4804,75.8022,budget,4.7,6000,Chiklihole Reservoir is an important lake destination in Kodagu district. Small reservoir with unusual curved dam and peaceful forest surroundings.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/5/59/BangaloreLake.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3280,Kakkabe coffee and spice plantations,Karnataka,restaurant,12.5144,75.6482,mid,4.1,1237,Kakkabe coffee and spice plantations is an important agri tourism destination in Kodagu district. Plantation belt beneath Tadiandamol with strong rural scenery.,Oct-Feb,https://images.unsplash.com/photo-1552566626-52f8b828add9?auto=format&fit=crop&w=1200&q=80
3281,Kote Abbey forest trails,Karnataka,attraction,12.3484,75.6942,budget,4.2,1555,Kote Abbey forest trails is an important hill destination in Kodagu district. Small forest routes and plantation landscapes away from major viewpoints.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Tadiandamol_Valley%2C_Western_Ghats.jpg/960px-Tadiandamol_Valley%2C_Western_Ghats.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3282,Kolaramma Temple,Karnataka,attraction,13.0958,78.1312,budget,4.9,8443,Kolaramma Temple is an important temple destination in Kolar district. Ancient Dravidian temple dedicated to Kolaramma and an important Kolar landmark.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/1/17/Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg/960px-Close_up_view_of_open_entrance_mantapa_in_the_Kolaramma_Temple_at_Kolar.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3283,Kolar Gold Fields,Karnataka,attraction,13.1298,78.1772,budget,4.5,7595,Kolar Gold Fields is an important heritage stepwell destination in Kolar district. Historic gold-mining landscape and one of India's most important old mining towns.,Oct-Feb,https://upload.wikimedia.org/wikipedia/commons/e/e0/Kolar_Gold_Fields_-_1913.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3284,Antaragange Temple and Caves,Karnataka,attraction,13.1638,78.2232,budget,4.6,18610,Antaragange Temple and Caves is an important temple destination in Kolar district. Hill temple with volcanic-rock caves and perennial spring.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b9/Thalakkaveri_Temple%2C_Karnataka.jpg/960px-Thalakkaveri_Temple%2C_Karnataka.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3285,Avani Ramalingeshwara Temples,Karnataka,attraction,13.1978,78.0692,budget,4.2,2112,Avani Ramalingeshwara Temples is an important temple destination in Kolar district. Historic temple complex associated with Ramayana traditions and Nolamba architecture.,Oct-Mar,https://thumb.wikimedia.org/wikipedia/commons/thumb/b/b3/8th_century_Durga_temple_exterior_view%2C_Aihole_Hindu_temples_and_monuments_3.jpg/960px-8th_century_Durga_temple_exterior_view%2C_Aihole_Hindu_temples_and_monuments_3.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3286,Kotilingeshwara Temple,Karnataka,attraction,13.2318,78.1152,budget,4.1,1257,Kotilingeshwara Temple is an important temple destination in Kolar district. Large religious complex containing an enormous collection of Shiva lingas.,Oct-Mar,https://upload.wikimedia.org/wikipedia/en/b/b6/Hasanaba_Devi.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3287,Kaivara heritage/cultural circuit,Karnataka,attraction,13.0658,78.1612,budget,4.1,794,Kaivara heritage/cultural circuit is an important temple destination in Kolar district. Town associated with saint-poet Narayanappa and several sacred sites.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f1/ISKCON_Bangalore_Temple.jpg/960px-ISKCON_Bangalore_Temple.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3288,Kaivara Betta,Karnataka,attraction,13.0998,78.2072,budget,4.8,3197,Kaivara Betta is an important hill destination in Kolar district. Rocky hill landscape and pilgrimage trekking.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/dc/Muthathi_Sept.jpg/960px-Muthathi_Sept.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3289,Markandeya Hill,Karnataka,attraction,13.1338,78.0532,budget,4.8,6497,Markandeya Hill is an important hill destination in Kolar district. Hill and temple landscape with panoramic countryside views.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fc/Temple_of_kalabhairava%2C_skyline_from_Devaramane%2C_Guthi_village%2C_July_5%2C_2011.jpg/960px-Temple_of_kalabhairava%2C_skyline_from_Devaramane%2C_Guthi_village%2C_July_5%2C_2011.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3290,Chikka Tirupati Temple,Karnataka,attraction,13.1678,78.0992,budget,4.1,649,Chikka Tirupati Temple is an important temple destination in Kolar district. Historic Venkateshwara shrine in a rural setting.,Oct-Mar,https://upload.wikimedia.org/wikipedia/commons/9/97/Polali_Rajarajeshwari_Temple_festival.jpg?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail_unscaled
3291,Bangarpet rural lake belt,Karnataka,attraction,13.2018,78.1452,budget,4.8,8531,Bangarpet rural lake belt is an important lake destination in Kolar district. Seasonal lakes and agricultural countryside with birding potential.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f7/TGHallidam.JPG/960px-TGHallidam.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3292,Bethamangala Lake,Karnataka,attraction,13.2358,78.1912,budget,4.1,231,Bethamangala Lake is an important lake destination in Kolar district. Historic reservoir and scenic rural waterbody.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/f7/TGHallidam.JPG/960px-TGHallidam.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3293,Bangarpet railway heritage,Karnataka,attraction,13.0698,78.0372,budget,4.6,6342,Bangarpet railway heritage is an important nature destination in Kolar district. Historic railway townscape linked to KGF and colonial-era mining.,Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/d/d1/Raaja_mahal_1.JPG/960px-Raaja_mahal_1.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
3294,Chikka Ballapur border granite,Karnataka,attraction,15.3165,75.6779,budget,3.9,1093,"Chikka Ballapur border granite is an authentic attraction destination located in ,  district of Karnataka. Celebrated for its regional significance and unique ambiance, it offers travelers an immersive experience in the culture, scenic beauty, and heritage of Karnataka.",Oct-Feb,https://thumb.wikimedia.org/wikipedia/commons/thumb/f/fb/Karigatte_temple.JPG/960px-Karigatte_temple.JPG?utm_source=en.wikipedia.org&utm_campaign=api&utm_content=thumbnail
